id_microrregiao,ano,produtividade,total_area_plantada,total_precipitacao,precipitacao_por_area_plantada,qtd_estacoes_ativas,tratado,primeiro_ano_tratamento,pos_tratamento
35025,2019,856404.0,118651,1409.0000000000059,0.011875163294030442,1,0,0,0
35025,2020,848866.0,124283,1441.400000000003,0.011597724548007395,1,0,0,0
35025,2021,853584.0,121583,1139.6000000000031,0.0093730208993033828,1,0,0,0
35025,2022,860568.0,128786,1537.2000000000037,0.011936080008696627,1,0,0,0
35028,2006,1262174.0,128523,456.99999999999943,0.0035557837896718833,1,0,0,0
35028,2007,1252724.0,156492,1523.6000000000033,0.0097359609436904332,1,0,0,0
35028,2008,1282781.0,150315,1391.6000000000047,0.0092578917606360289,1,0,0,0
35028,2009,1160408.0,172370,1345.8000000000086,0.0078076231362766641,1,0,0,0
35028,2010,1213627.0,175916,1203.0000000000043,0.0068384910980240814,1,0,0,0
35028,2011,1216671.0,170530,1420.2000000000037,0.0083281534040931422,1,0,0,0
35028,2012,1298359.0,164560,1346.600000000004,0.0081830335439961356,1,0,0,0
35028,2013,1333234.0,164970,1438.0000000000052,0.0087167363763108758,1,0,0,0
35028,2014,1099110.0,160507,835.80000000000132,0.0052072495280579747,1,0,0,0
35028,2015,1198274.0,159421,1412.4000000000049,0.008859560534684922,1,0,0,0
35028,2016,1172551.0,159613,1172.400000000004,0.0073452663630155686,1,0,0,0
35028,2017,1177749.0,159355,1252.0000000000059,0.0078566722098459777,1,0,0,0
35028,2018,1190208.0,157379,1049.0000000000034,0.0066654382096722146,1,0,0,0
35028,2019,1188995.0,155368,975.80000000000234,0.0062805725760774573,1,0,0,0
35028,2020,1187314.0,153425,624.8,0.0040723480527945248,1,0,0,0
35028,2021,1151325.0,155230,,,1,0,0,0
35028,2022,1181774.0,156238,650.80000000000041,0.0041654399057847666,1,0,0,0
35030,2007,2304236.0,168399,476.79999999999961,0.0028313707326052982,1,0,0,0
35030,2008,2236147.0,175091,1716.0000000000066,0.00980061796437285,1,0,0,0
35030,2009,2174065.0,168800,362.59999999999911,0.0021481042654028382,1,0,0,0
35030,2010,1953734.0,155235,261.79999999999984,0.0016864753438335417,1,0,0,0
35030,2011,2168359.0,160378,742.40000000000134,0.0046290638366858379,1,0,0,0
35030,2012,2298155.0,171794,901.6000000000023,0.0052481460353679538,1,0,0,0
35030,2013,2387505.0,165075,1814.2000000000166,0.010990155989701751,1,0,0,0
35030,2014,2274507.0,166850,713.20000000000027,0.0042744980521426451,1,0,0,0
35030,2015,2144583.0,161720,1015.600000000005,0.0062799901063566969,1,0,0,0
35030,2016,2150028.0,160781,648.19999999999891,0.0040315708945708687,1,0,0,0
35030,2017,2459616.0,161740,339.39999999999941,0.0020984295783355966,1,0,0,0
35030,2018,2378005.0,148555,527.19999999999868,0.0035488539598128549,1,0,0,0
35030,2019,2381063.0,137078,869.00000000000443,0.006339456367907355,1,0,0,0
35030,2020,2314620.0,143392,717.80000000000018,0.0050058580673956717,1,0,0,0
35030,2021,2344008.0,146235,,,1,0,0,0
35030,2022,2312653.0,142680,982.60000000000434,0.0068867395570507729,1,0,0,0
35031,2007,1020202.0,54590,,,1,0,0,0
35031,2008,1138376.0,62774,1338.8000000000025,0.021327301111925358,1,0,0,0
35031,2009,1131741.0,64111,1467.2000000000075,0.0228853082934287,1,0,0,0
35031,2010,1064180.0,56594,1179.4000000000046,0.020839664982153668,1,0,0,0
35031,2011,1105726.0,56058,1654.2000000000071,0.02950872310820948,1,0,0,0
35031,2012,1089114.0,58202,1423.0000000000041,0.024449331638088108,1,0,0,0
35031,2013,1238528.0,59399,1657.0000000000055,0.027896092526810308,1,0,0,0
35031,2014,1104803.0,55544,923.600000000001,0.016628258677805003,1,0,0,0
35031,2015,1083716.0,58906,1510.8000000000075,0.025647642005907845,1,0,0,0
35031,2016,1092911.0,58434,1123.8000000000025,0.019231953999383964,1,0,0,0
35031,2017,1057910.0,58682,1325.6000000000067,0.022589550458403031,1,0,0,0
35031,2018,1159531.0,52576,1175.0000000000032,0.022348600121728606,1,0,0,0
35031,2019,1148185.0,61387,970.200000000001,0.015804649192825856,1,0,0,0
35031,2020,1124771.0,58979,852.40000000000066,0.014452601773512617,1,0,0,0
35031,2021,1069681.0,53590,,,1,0,0,0
35031,2022,1147746.0,53414,973.60000000000252,0.018227431010596519,1,0,0,0
35034,2016,1258388.0,98773,242.39999999999992,0.002454111953671549,1,0,0,0
35034,2017,1305917.0,105316,1785.2000000000044,0.016950890652892289,1,0,0,0
35034,2018,1315646.0,107260,1173.6000000000024,0.010941637143389917,1,0,0,0
35034,2019,1313973.0,111929,995.0000000000008,0.0088895639199849975,1,0,0,0
35034,2020,1248591.0,104575,968.60000000000173,0.009262251972268723,1,0,0,0
35034,2021,1204569.0,106205,488.79999999999723,0.0046024198484063581,1,0,0,0
35034,2022,1271279.0,107544,1116.8000000000013,0.010384586773785625,1,0,0,0
35036,2003,3405306.0,189853,390.99999999999983,0.0020594881302902763,1,0,0,0
35036,2004,3356978.0,236071,103.19999999999999,0.0004371566181360692,1,0,0,0
35036,2005,3565220.0,271962,1067.4000000000026,0.0039248130253491395,1,0,0,0
35037,2017,970780.0,84685,842.40000000000077,0.0099474523233158262,1,0,0,0
35037,2018,973584.0,77142,1212.2000000000019,0.015713878302351533,1,0,0,0
35037,2019,732801.0,70551,1348.2000000000021,0.019109580303610183,1,0,0,0
35037,2020,975903.0,73753,1408.0000000000032,0.019090748850894245,1,0,0,0
35037,2021,835879.0,73723,994.00000000000114,0.013482902215048236,1,0,0,0
35037,2022,849624.0,82900,1261.2000000000035,0.015213510253317292,1,0,0,0
35038,2017,1601527.0,67575,882.6000000000007,0.013061043285238634,1,0,0,0
35038,2018,1546720.0,65140,1396.0000000000025,0.021430764507215268,1,0,0,0
35038,2019,1411420.0,66439,1366.2000000000032,0.020563223407938157,1,0,0,0
35038,2020,1373830.0,64787,1417.6000000000017,0.021880932903205915,1,0,0,0
35038,2021,1386095.0,63628,1116.6000000000022,0.017548877852517793,1,0,0,0
35038,2022,1479575.0,71523,1307.000000000003,0.01827384198090129,1,0,0,0
35040,2006,2210634.0,193668,646.59999999999957,0.0033387033479976018,1,0,0,0
35040,2007,2176464.0,172521,1336.8000000000027,0.0077486219068983063,1,0,0,0
35040,2008,2203542.0,188877,1175.6000000000029,0.0062241564616125986,1,0,0,0
35040,2009,2223153.0,192966,1755.0000000000061,0.0090948664531575827,1,0,0,0
35040,2010,2095917.0,199863,964.20000000000175,0.0048243046486843577,1,0,0,0
35040,2011,2091024.0,200185,1006.0000000000011,0.0050253515498164258,1,0,0,0
35040,2012,2037278.0,216731,1218.0000000000057,0.005619869792507789,1,0,0,0
35040,2013,2098346.0,229175,1398.6000000000035,0.0061027598996400284,1,0,0,0
35040,2014,2089384.0,231829,1545.6000000000054,0.0066669829917741326,1,0,0,0
35040,2015,1985872.0,276814,1435.0000000000041,0.0051839863590714495,1,0,0,0
35040,2016,2244741.0,279047,1638.8000000000027,0.0058728457930026217,1,0,0,0
35040,2017,2137212.0,293534,1533.600000000004,0.0052246077115427995,1,0,0,0
35040,2018,2225839.0,280475,1099.4000000000033,0.0039197789464301752,1,0,0,0
35040,2019,2496486.0,298457,1082.8000000000029,0.0036279933122694489,1,0,0,0
35040,2020,2409740.0,302311,653.99999999999932,0.0021633351085471562,1,0,0,0
35040,2021,2339349.0,305406,,,1,0,0,0
35041,2006,919876.0,297269,521.39999999999941,0.0017539669457629266,1,0,0,0
35041,2007,1394685.0,279811,839.6000000000007,0.0030005968314326483,1,0,0,0
35041,2008,1253802.0,330152,1347.0000000000036,0.0040799389372168085,1,0,0,0
35041,2009,1137798.0,328275,1551.4000000000055,0.0047259157718376526,1,0,0,0
35041,2010,1501912.0,312636,1344.600000000004,0.0043008482708325468,1,0,0,0
35041,2011,2044769.0,304652,1173.200000000003,0.0038509512492942866,1,0,0,0
35041,2012,1716197.0,352463,891.60000000000161,0.0025296272232830158,1,0,0,0
35041,2013,1714002.0,307171,1391.4000000000053,0.0045297244857099312,1,0,0,0
35041,2014,2083414.0,377961,1147.6000000000031,0.0030362921042118183,1,0,0,0
35041,2015,2426215.0,400690,1790.4000000000062,0.0044682921959619815,1,0,0,0
35041,2016,2380678.0,458424,1382.000000000005,0.0030146763694745586,1,0,0,0
35041,2017,2080891.0,464973,1596.800000000007,0.0034341778985016486,1,0,0,0
35041,2018,2462299.0,440099,1032.2000000000053,0.0023453813800985808,1,0,0,0
35041,2019,2299983.0,463956,1257.6000000000026,0.0027106018674184678,1,0,0,0
35041,2020,2476569.0,470578,817.60000000000207,0.0017374377892719211,1,0,0,0
35041,2021,2310124.0,473399,916.80000000000427,0.0019366327347544129,1,0,0,0
35041,2022,2350772.0,507351,1283.2000000000055,0.0025292154740997959,1,0,0,0
35045,2006,687477.0,28147,153.00000000000009,0.00543574803709099,1,0,0,0
35045,2007,623005.0,29484,666.60000000000025,0.022608872608872618,1,0,0,0
35045,2008,767716.0,25761,939.600000000004,0.036473739373471682,1,0,0,0
35045,2009,614634.0,22936,1488.200000000008,0.06488489710498814,1,0,0,0
35045,2010,771363.0,26517,984.60000000000377,0.0371308971603124,1,0,0,0
35045,2011,631390.0,28634,681.60000000000173,0.023803869525738694,1,0,0,0
35045,2012,619447.0,22341,1201.6000000000054,0.053784521731346194,1,0,0,0
35045,2013,612792.0,33377,861.40000000000316,0.025808191269437133,1,0,0,0
35045,2014,616237.0,34106,822.80000000000121,0.024124787427432157,1,0,0,0
35045,2015,666484.0,44591,1566.8000000000106,0.035137135296360492,1,0,0,0
35045,2016,651975.0,45852,1219.0000000000061,0.026585536072581482,1,0,0,0
35045,2017,715780.0,47646,1056.6000000000035,0.022176048356630222,1,0,0,0
35045,2018,732749.0,47946,1388.600000000009,0.028961748633879968,1,0,0,0
35045,2019,738511.0,50607,687.20000000000061,0.013579149129567068,1,0,0,0
35045,2020,711630.0,48312,1107.8000000000079,0.022930120880940718,1,0,0,0
35045,2021,695583.0,51423,529.39999999999975,0.010295004181008493,1,0,0,0
35045,2022,740688.0,51969,363.9999999999996,0.007004175566202921,1,0,0,0
35046,2006,2042487.0,37656,511.79999999999922,0.013591459528361993,1,0,0,0
35046,2007,1781929.0,39458,1066.0000000000027,0.027016067717573186,1,0,0,0
35046,2008,2090351.0,39109,1126.600000000004,0.028806668541767982,1,0,0,0
35046,2009,1804243.0,37352,1648.4000000000071,0.044131505675733755,1,0,0,0
35046,2010,2014971.0,33224,1238.6000000000051,0.037280279316157149,1,0,0,0
35046,2011,2237273.0,36486,942.00000000000193,0.025818122019404754,1,0,0,0
35046,2012,1969090.0,30789,862.20000000000016,0.028003507746273026,1,0,0,0
35046,2013,2075818.0,35394,1071.2000000000025,0.030265016669492075,1,0,0,0
35046,2014,2017233.0,34510,1027.2000000000039,0.029765285424514745,1,0,0,0
35046,2015,2149251.0,36794,1504.4000000000044,0.04088710115779759,1,0,0,0
35046,2016,2145895.0,35911,1433.6000000000045,0.03992091559689244,1,0,0,0
35046,2017,2248510.0,36439,1596.0000000000066,0.043799226103899851,1,0,0,0
35046,2018,2299526.0,35458,884.80000000000132,0.024953466072536561,1,0,0,0
35046,2019,2257949.0,41158,1217.4000000000049,0.029578696729676,1,0,0,0
35046,2020,2144890.0,40480,868.4000000000035,0.021452569169960561,1,0,0,0
35046,2021,2153950.0,40764,269.1999999999997,0.0066038661564125139,1,0,0,0
35046,2022,2189599.0,41208,515.19999999999914,0.01250242671325954,1,0,0,0
35048,2017,1352554.0,14326,112.60000000000002,0.00785983526455396,1,0,0,0
35048,2018,1342643.0,14591,1300.6000000000033,0.089137139332465448,1,0,0,0
35048,2019,1348272.0,14796,1198.0000000000032,0.080967829143011844,1,0,0,0
35048,2020,1348009.0,15211,1467.4000000000049,0.096469660114391217,1,0,0,0
35048,2021,1325451.0,15210,885.20000000000141,0.058198553583169062,1,0,0,0
35048,2022,1343887.0,15133,1110.800000000004,0.073402497852375875,1,0,0,0
35049,2002,195466.0,742,751.19999999999845,1.0123989218328819,1,0,0,0
35049,2003,199166.0,155,735.40000000000225,4.7445161290322728,1,0,0,0
35049,2004,203380.0,763,200.59999999999997,0.2629095674967234,1,0,0,0
35049,2005,200971.0,862,,,1,0,0,0
35049,2006,187120.0,881,475.99999999999937,0.5402951191827462,1,0,0,0
35049,2007,187218.0,859,1737.6000000000147,2.022817229336455,1,0,0,0
35049,2008,197706.0,846,1178.0000000000045,1.3924349881796745,1,0,0,0
35049,2009,188877.0,828,1005.0000000000026,1.2137681159420322,1,0,0,0
35049,2010,191502.0,744,1535.0000000000098,2.0631720430107658,1,0,0,0
35049,2011,192233.0,708,1941.0000000000198,2.7415254237288416,1,0,0,0
35049,2012,190100.0,944,1672.4000000000099,1.7716101694915358,1,0,0,0
35049,2013,187333.0,418,1810.4000000000178,4.331100478468942,1,0,0,0
35049,2014,184300.0,298,939.20000000000573,3.1516778523490125,1,0,0,0
35049,2015,166300.0,301,1517.8000000000136,5.0425249169435666,1,0,0,0
35049,2016,289600.0,341,1523.0000000000105,4.4662756598240776,1,0,0,0
35049,2017,151300.0,298,1004.8000000000028,3.3718120805369223,1,0,0,0
35049,2018,157568.0,308,1582.2000000000144,5.1370129870130334,1,0,0,0
35049,2019,165100.0,182,1620.8000000000125,8.9054945054945733,1,0,0,0
35049,2020,143000.0,189,918.00000000000671,4.8571428571428923,1,0,0,0
35049,2021,104000.0,150,617.59999999999991,4.1173333333333328,1,0,0,0
35049,2022,101600.0,145,889.00000000000193,6.1310344827586336,1,0,0,0
35050,2006,477885.0,15412,156.20000000000002,0.010134959771606541,1,0,0,0
35050,2007,448172.0,15040,1210.0000000000039,0.080452127659574726,1,0,0,0
35050,2008,446152.0,14281,1029.4000000000021,0.072081786989706756,1,0,0,0
35050,2009,416835.0,5535,1246.6000000000051,0.22522131887985639,1,0,0,0
35050,2010,485104.0,12191,795.20000000000175,0.065228447215158872,1,0,0,0
35050,2011,411412.0,13322,1160.0000000000025,0.08707401291097451,1,0,0,0
35050,2012,357813.0,9556,1029.800000000004,0.10776475512766891,1,0,0,0
35050,2013,582329.0,11077,1013.4000000000024,0.091486864674551083,1,0,0,0
35050,2014,301046.0,7924,826.40000000000066,0.10429076224129236,1,0,0,0
35050,2015,376673.0,6962,1065.8000000000022,0.15308819304797505,1,0,0,0
35050,2016,533974.0,7738,1304.0000000000055,0.16851899715688878,1,0,0,0
35050,2017,510471.0,8295,1067.6000000000031,0.12870403857745666,1,0,0,0
35050,2018,575802.0,8674,1324.0000000000045,0.152640073783722,1,0,0,0
35050,2019,544050.0,8260,1276.0000000000066,0.15447941888619934,1,0,0,0
35050,2020,549079.0,9390,1441.2000000000044,0.15348242811501644,1,0,0,0
35050,2021,561176.0,9580,481.59999999999968,0.050271398747390367,1,0,0,0
35050,2022,532132.0,9366,1169.8000000000052,0.12489856929318868,1,0,0,0
35051,2017,541097.0,5069,366.59999999999951,0.072321956993489742,1,0,0,0
35051,2018,632464.0,5229,1454.000000000008,0.27806463951042415,1,0,0,0
35051,2019,565143.0,5470,1348.4000000000026,0.24650822669104253,1,0,0,0
35051,2020,569407.0,5744,857.00000000000148,0.14919916434540414,1,0,0,0
35051,2021,608720.0,5775,,,1,0,0,0
35051,2022,578867.0,9271,1051.8000000000027,0.11345054470930889,1,0,0,0
35053,2007,602426.0,7551,239.99999999999969,0.031783869686134246,1,0,0,0
35053,2008,473811.0,6232,1460.2000000000085,0.2343068035943531,1,0,0,0
35053,2009,391189.0,6423,1743.000000000013,0.27136851938346768,1,0,0,0
35053,2010,636119.0,7034,1354.4000000000087,0.19255046914984486,1,0,0,0
35053,2011,502071.0,3246,1395.4000000000058,0.42988293284042078,1,0,0,0
35053,2012,70825.0,6921,1101.8000000000061,0.15919664788325474,1,0,0,0
35053,2013,231993.0,3864,1213.4000000000071,0.31402691511387348,1,0,0,0
35053,2014,258640.0,3857,783.40000000000236,0.20311122634171697,1,0,0,0
35053,2015,145146.0,4091,1075.400000000006,0.26286971400635689,1,0,0,0
35053,2016,721165.0,4203,1037.8000000000045,0.24691886747561373,1,0,0,0
35053,2017,660350.0,4318,1142.000000000005,0.26447429365447084,1,0,0,0
35053,2018,418121.0,2125,1696.6000000000056,0.79840000000000266,1,0,0,0
35053,2019,494396.0,1786,649.79999999999939,0.36382978723404219,1,0,0,0
35053,2020,413320.0,1727,198.79999999999998,0.11511291256514185,1,0,0,0
35053,2021,476837.0,2000,0.0,0.0,1,0,0,0
35053,2022,484511.0,1481,680.60000000000082,0.45955435516542931,1,0,0,0
35054,2017,88740.0,57,218.79999999999976,3.8385964912280657,1,0,0,0
35054,2018,38250.0,59,1497.4000000000044,25.379661016949228,1,0,0,0
35054,2019,34111.0,42,2314.2000000000057,55.100000000000136,1,0,0,0
35054,2020,34857.0,46,816.20000000000152,17.743478260869598,1,0,0,0
35054,2021,29833.0,27,,,1,0,0,0
35055,2006,171768.0,1691,721.60000000000116,0.42672974571259681,1,0,0,0
35055,2007,106250.0,1793,1244.0000000000027,0.69380925822643769,1,0,0,0
35057,2018,1333.0,5,871.600000000007,174.32000000000139,1,0,0,0
35057,2019,5000.0,1,1244.400000000006,1244.400000000006,1,0,0,0
35057,2020,5000.0,1,896.60000000000252,896.60000000000252,1,0,0,0
35057,2021,5000.0,1,92.800000000000054,92.800000000000054,1,0,0,0
35061,2013,1200.0,10,1359.6000000000067,135.96000000000066,1,0,0,0
35061,2014,37600.0,30,1220.600000000002,40.686666666666731,1,0,0,0
35061,2015,32000.0,41,1890.6000000000067,46.11219512195138,1,0,0,0
35061,2016,37600.0,36,1514.4000000000046,42.0666666666668,1,0,0,0
35061,2017,37600.0,36,1619.6000000000067,44.988888888889079,1,0,0,0
35063,2018,8667.0,3,2989.5999999999858,996.53333333332864,1,0,0,0
35063,2019,8667.0,3,2788.3999999999924,929.46666666666408,1,0,0,0
41002,2006,2448980.0,256492,344.19999999999987,0.0013419521856432165,1,0,0,0
41002,2007,2602687.0,260518,1076.8000000000018,0.0041333036488841526,1,0,0,0
41002,2008,2993141.0,278634,1031.8000000000022,0.003703065670377636,1,0,0,0
41002,2009,3023990.0,276887,1171.4000000000017,0.00423060670959634,1,0,0,0
41002,2010,2707746.0,299889,1486.6000000000058,0.0049571674853029152,1,0,0,0
41002,2011,2777347.0,301445,1355.8000000000059,0.0044976695582942356,1,0,0,0
41002,2012,2927846.0,307912,1128.4000000000037,0.0036646834160409588,1,0,0,0
41002,2013,2912643.0,335032,943.20000000000175,0.002815253468325419,1,0,0,0
41002,2014,2934905.0,339543,1158.000000000002,0.0034104664210424071,1,0,0,0
41002,2015,2902748.0,326408,992.6000000000015,0.0030409793877601084,1,0,0,0
41002,2016,2660866.0,345468,974.00000000000261,0.0028193638774068877,1,0,0,0
41002,2017,2119489.0,371687,1361.8000000000031,0.0036638354314248362,1,0,0,0
41002,2018,2022395.0,378633,1619.8000000000038,0.0042780211973071653,1,0,0,0
41002,2019,2393242.0,378001,1065.0000000000025,0.0028174528638813191,1,0,0,0
41002,2020,2621148.0,396120,681.40000000000043,0.0017201858022821378,1,0,0,0
41002,2021,2447471.0,416461,,,1,0,0,0
41002,2022,2295002.0,413270,70.8,0.00017131657270065575,1,0,0,0
41003,2008,1734106.0,194746,870.80000000000143,0.0044714653959516569,1,0,0,0
41003,2009,1850146.0,188643,2004.0000000000039,0.010623240724543206,1,0,0,0
41003,2010,1432064.0,195208,1137.8000000000029,0.0058286545633375831,1,0,0,0
41003,2011,1412003.0,194731,575.99999999999955,0.0029579265756351047,1,0,0,0
41003,2012,1478585.0,195998,1245.6000000000022,0.0063551668894580669,1,0,0,0
41003,2013,1465725.0,203662,1625.2000000000037,0.0079798882462118782,1,0,0,0
41003,2014,1427293.0,198384,1591.8000000000056,0.00802383256714254,1,0,0,0
41003,2015,1464127.0,205117,1553.800000000004,0.0075751887946879292,1,0,0,0
41003,2016,1577675.0,206745,1134.4000000000019,0.0054869525260586808,1,0,0,0
41003,2017,1666637.0,206577,1426.8000000000047,0.0069068676570964082,1,0,0,0
41003,2018,1721526.0,210780,1460.6000000000035,0.0069294999525571855,1,0,0,0
41003,2019,1809551.0,215411,1410.2000000000035,0.0065465551898464024,1,0,0,0
41003,2020,1831211.0,221954,1106.8000000000015,0.00498661884895069,1,0,0,0
41003,2021,1781095.0,215559,857.99999999999977,0.0039803487676227847,1,0,0,0
41003,2022,1781443.0,215559,187.20000000000002,0.00086843973111769876,1,0,0,0
41004,2016,779311.0,532863,997.00000000000148,0.0018710250101808561,1,0,0,0
41004,2017,1018033.0,511147,2228.2000000000021,0.004359215646379617,1,0,0,0
41004,2018,992253.0,487758,544.19999999999948,0.0011157172204248817,1,0,0,0
41009,2006,796792.0,136428,282.39999999999992,0.0020699563139531469,1,0,0,0
41009,2007,782005.0,138535,1485.2000000000041,0.010720756487530257,1,0,0,0
41009,2008,691752.0,144059,1192.6000000000022,0.0082785525375020114,1,0,0,0
41009,2009,950432.0,143446,990.60000000000127,0.0069057345621348892,1,0,0,0
41009,2010,581484.0,141849,619.79999999999973,0.0043694351035255784,1,0,0,0
41009,2011,527142.0,142235,1556.0000000000052,0.010939642141526384,1,0,0,0
41009,2012,584840.0,140048,1281.2000000000023,0.0091482920141665886,1,0,0,0
41009,2013,998188.0,142370,1765.800000000004,0.012402893868090216,1,0,0,0
41009,2014,1013584.0,142353,1740.4000000000044,0.012225945361179633,1,0,0,0
41009,2015,1140061.0,141306,2248.0000000000055,0.015908737067074331,1,0,0,0
41009,2016,1042252.0,142904,1373.2000000000039,0.0096092481666013828,1,0,0,0
41009,2017,932650.0,147046,1825.8000000000029,0.012416522720781272,1,0,0,0
41009,2018,1004917.0,146632,1651.6000000000083,0.011263571389601235,1,0,0,0
41009,2019,1020423.0,146532,1113.8000000000027,0.0076010700734310778,1,0,0,0
41009,2020,903650.0,150505,1072.0000000000018,0.0071226869539218083,1,0,0,0
41009,2021,681633.0,152451,1253.2000000000025,0.00822034620960179,1,0,0,0
41009,2022,748849.0,153158,1336.2000000000044,0.0087243239008083437,1,0,0,0
41013,2006,1836494.0,243466,135.6,0.0005569566181725579,1,0,0,0
41013,2007,1904221.0,235631,1590.4000000000046,0.0067495363513290045,1,0,0,0
41013,2008,1812389.0,253711,1516.8000000000052,0.0059784558020740336,1,0,0,0
41013,2009,2001788.0,257752,2047.8000000000061,0.00794484620875883,1,0,0,0
41013,2010,2512162.0,264948,996.00000000000148,0.0037592282259160345,1,0,0,0
41013,2011,2551636.0,284054,327.4,0.0011525977454990952,1,0,0,0
41013,2012,2382110.0,292783,1495.8000000000054,0.0051089031808540979,1,0,0,0
41013,2013,2545045.0,301993,1468.0000000000164,0.0048610398254264713,1,0,0,0
41013,2014,2429046.0,327266,1070.600000000001,0.0032713450220921239,1,0,0,0
41013,2015,2521699.0,322535,1093.4000000000037,0.0033900196877858333,1,0,0,0
41013,2016,2126560.0,325145,822.20000000000368,0.0025287179566039881,1,0,0,0
41013,2017,1937696.0,321290,1919.00000000001,0.0059727971614429642,1,0,0,0
41013,2018,2034259.0,318683,679.4000000000018,0.00213189909722201,1,0,0,0
41013,2019,2033551.0,319472,1016.6000000000048,0.0031821255070867082,1,0,0,0
41013,2020,2068392.0,317801,424.19999999999953,0.0013347975619963422,1,0,0,0
41013,2021,2100861.0,341407,,,1,0,0,0
41015,2007,2035763.0,400498,1079.8000000000015,0.0026961433015895249,1,0,0,0
41015,2008,2358044.0,418470,1098.4000000000026,0.0026247998661791828,1,0,0,0
41015,2009,2193572.0,409119,1365.2000000000046,0.0033369264199413977,1,0,0,0
41015,2010,2280150.0,428502,1023.2000000000019,0.0023878534989334984,1,0,0,0
41015,2011,2099928.0,418086,1326.6000000000031,0.0031730313858871215,1,0,0,0
41015,2012,2213337.0,430316,1242.8000000000025,0.0028881101330185317,1,0,0,0
41015,2013,2282577.0,446674,1285.8000000000031,0.0028786094556656604,1,0,0,0
41015,2014,2027358.0,460627,849.60000000000139,0.0018444424664641921,1,0,0,0
41015,2015,2151675.0,461706,1429.4000000000035,0.0030959095181782421,1,0,0,0
41015,2016,2254240.0,460549,1093.000000000002,0.00237325452883407,1,0,0,0
41015,2017,2369915.0,468501,1368.6000000000029,0.0029212317583100205,1,0,0,0
41015,2018,2276134.0,481886,1196.6000000000026,0.0024831599174908645,1,0,0,0
41015,2019,2266674.0,489332,950.40000000000089,0.0019422396246311317,1,0,0,0
41015,2020,2276655.0,489706,561.99999999999955,0.001147627351921356,1,0,0,0
41015,2021,2206323.0,473722,,,1,0,0,0
41015,2022,2044448.0,479482,591.19999999999993,0.0012329972762272618,1,0,0,0
41017,2008,1503490.0,77558,981.600000000001,0.012656334614095271,1,0,0,0
41017,2009,1532656.0,71403,578.99999999999966,0.0081089029872694375,1,0,0,0
41017,2010,1725606.0,71181,474.39999999999935,0.0066646998496789778,1,0,0,0
41017,2011,1637841.0,73023,1300.0000000000036,0.017802610136532376,1,0,0,0
41017,2012,1711417.0,70895,1103.4000000000035,0.015563862049509889,1,0,0,0
41017,2013,1712276.0,81037,1658.4000000000062,0.020464725989362959,1,0,0,0
41017,2014,1596723.0,97085,1546.6000000000051,0.015930370294072259,1,0,0,0
41017,2015,1677668.0,92720,2100.6000000000067,0.022655306298533292,1,0,0,0
41017,2016,1699459.0,95531,1583.4000000000046,0.016574724435000205,1,0,0,0
41017,2017,1764606.0,117102,1612.4000000000067,0.013769192669638492,1,0,0,0
41017,2018,1711725.0,104043,1090.0000000000045,0.010476437626750521,1,0,0,0
41017,2019,1731053.0,85947,1229.600000000002,0.014306491209699023,1,0,0,0
41017,2020,1701727.0,76417,1046.0000000000027,0.013688053705327384,1,0,0,0
41017,2021,1719241.0,92577,463.99999999999966,0.0050120440282143477,1,0,0,0
41017,2022,1693456.0,93653,1002.4000000000019,0.010703341056880205,1,0,0,0
41018,2006,2004735.0,95795,150.2,0.0015679315204342606,1,0,0,0
41018,2007,2043278.0,104928,1553.4000000000044,0.014804437328453839,1,0,0,0
41018,2008,2321065.0,127576,1350.6000000000035,0.010586630714240951,1,0,0,0
41018,2009,2184447.0,116999,1847.8000000000065,0.015793297378610131,1,0,0,0
41018,2010,2326088.0,109193,1090.4000000000028,0.0099859881127911387,1,0,0,0
41018,2011,2288628.0,135131,1085.000000000005,0.0080292456949183,1,0,0,0
41018,2012,2398655.0,133404,1253.8000000000034,0.0093985187850439515,1,0,0,0
41018,2013,2276916.0,157575,1451.0000000000036,0.0092083135015072412,1,0,0,0
41018,2014,2060326.0,158909,1245.2000000000055,0.0078359312562536129,1,0,0,0
41018,2015,2044310.0,164024,1656.6000000000056,0.010099741501243754,1,0,0,0
41018,2016,2293788.0,163812,1473.600000000004,0.0089956779723097454,1,0,0,0
41018,2017,2058416.0,155504,1344.0000000000048,0.0086428644922317416,1,0,0,0
41018,2018,2151310.0,146490,854.60000000000127,0.0058338453136732972,1,0,0,0
41018,2019,2190333.0,123002,933.60000000000127,0.0075901204858457687,1,0,0,0
41018,2020,2259365.0,128915,805.40000000000089,0.0062475274405616168,1,0,0,0
41018,2021,2655295.0,144669,768.00000000000034,0.0053086701366567846,1,0,0,0
41018,2022,2477425.0,155856,715.80000000000075,0.0045927009547274454,1,0,0,0
41019,2011,849363.0,326997,728.6000000000007,0.0022281549983639015,1,0,0,0
41019,2012,814419.0,324419,1467.4000000000094,0.0045231629466831761,1,0,0,0
41019,2013,794770.0,362745,1557.2000000000091,0.00429282278184402,1,0,0,0
41019,2014,839262.0,360445,1367.0000000000055,0.0037925342285230908,1,0,0,0
41019,2015,945337.0,340853,2006.400000000008,0.0058864085104136038,1,0,0,0
41019,2016,912934.0,330882,1470.6000000000081,0.004444484740783748,1,0,0,0
41019,2017,958029.0,326057,1671.2000000000048,0.0051254841944813482,1,0,0,0
