id_microrregiao,ano,produtividade,total_area_plantada,total_precipitacao,precipitacao_por_area_plantada,qtd_estacoes_ativas,tratado,primeiro_ano_tratamento,pos_tratamento
29022,2002,1071593.0,38574,,,,,,0
29022,2003,1046945.0,34053,,,,,,0
29022,2004,1075680.0,27209,,,,,,0
29022,2005,922231.0,26968,,,,,,0
29022,2006,816217.0,30269,,,,,,0
29022,2007,888860.0,39266,,,,,,0
29022,2008,965663.0,28535,,,,,,0
29022,2009,779543.0,35406,,,,,,0
29022,2010,672297.0,32382,,,,,,0
29022,2011,624285.0,23426,,,,,,0
29022,2012,458082.0,25647,,,,,,0
29022,2013,472687.0,28063,,,,,,0
29022,2014,564187.0,30852,,,,,,0
29022,2015,622533.0,28132,,,,,,0
29022,2019,462561.0,18794,,,,,,0
29022,2020,414722.0,19282,,,,,,0
29022,2021,539336.0,20090,,,,,,0
29022,2022,453530.0,19393,,,,,,0
29023,2001,1761674.0,36760,,,,,,0
29023,2002,1850492.0,39931,,,,,,0
29023,2003,1884905.0,42149,,,,,,0
29023,2004,1810422.0,49508,,,,,,0
29023,2005,1804047.0,43266,,,,,,0
29023,2006,1978922.0,46486,,,,,,0
29023,2007,1909679.0,50801,,,,,,0
29024,2001,2262006.0,36893,,,,,,0
29024,2002,2483080.0,35201,,,,,,0
29025,2001,451590.0,30439,,,,,,0
29025,2002,458175.0,28298,,,,,,0
29025,2003,486653.0,26400,,,,,,0
29025,2004,498605.0,23791,,,,,,0
29025,2005,503510.0,22492,,,,,,0
29025,2006,511656.0,19346,,,,,,0
29025,2007,498125.0,26859,,,,,,0
29025,2008,516011.0,14082,,,,,,0
29025,2009,396901.0,22948,,,,,,0
29025,2010,423722.0,21879,,,,,,0
29025,2011,433429.0,12361,,,,,,0
29025,2012,403315.0,13589,,,,,,0
29025,2013,358439.0,12834,,,,,,0
29025,2014,434379.0,16300,,,,,,0
29025,2015,366796.0,16007,,,,,,0
29025,2016,391832.0,15965,,,,,,0
29025,2017,169850.0,8682,,,,,,0
29025,2018,161158.0,7400,,,,,,0
29025,2019,195461.0,7787,,,,,,0
29025,2020,208184.0,8116,,,,,,0
29025,2021,211315.0,8265,,,,,,0
29025,2022,189445.0,8116,,,,,,0
29026,2001,1125273.0,84203,,,,,,0
29026,2002,1133264.0,104143,,,,,,0
29026,2003,943428.0,113188,,,,,,0
29026,2004,982605.0,113724,,,,,,0
29026,2005,1134138.0,113139,,,,,,0
29026,2006,1012832.0,91274,,,,,,0
29026,2007,1113886.0,89141,,,,,,0
29027,2001,649615.0,29458,,,,,,0
29027,2002,548335.0,25719,,,,,,0
29027,2003,563036.0,24311,,,,,,0
29027,2004,558708.0,23131,,,,,,0
29027,2005,549760.0,25512,,,,,,0
29027,2006,560707.0,29431,,,,,,0
29027,2007,598655.0,31612,,,,,,0
29028,2001,1353155.0,51893,,,,,,0
29028,2002,1351612.0,63785,,,,,,0
29028,2003,1530672.0,63191,,,,,,0
29028,2004,1374447.0,55291,,,,,,0
29028,2005,1398379.0,54331,,,,,,0
29028,2006,1472351.0,57320,,,,,,0
29029,2001,749987.0,6918,,,,,,0
29029,2002,614026.0,8579,,,,,,0
29029,2003,581205.0,8748,,,,,,0
29029,2004,585289.0,6981,,,,,,0
29029,2005,569175.0,5994,,,,,,0
29029,2006,632875.0,14133,,,,,,0
29029,2007,649710.0,11579,,,,,,0
29029,2008,632696.0,13278,,,,,,0
29030,2001,952900.0,12252,,,,,,0
29030,2002,891588.0,10482,,,,,,0
29030,2003,820677.0,9421,,,,,,0
29030,2004,820735.0,9457,,,,,,0
29030,2005,838000.0,13294,,,,,,0
29030,2006,824100.0,15071,,,,,,0
29030,2007,858400.0,17332,,,,,,0
29031,2001,2334670.0,14967,,,,,,0
29031,2002,2377237.0,16201,,,,,,0
29032,2001,2317882.0,45298,,,,,,0
31001,2001,562087.0,220378,,,,,,0
31001,2002,567023.0,274260,,,,,,0
31001,2003,648593.0,335974,,,,,,0
31001,2004,803849.0,375348,,,,,,0
31001,2005,848889.0,372329,,,,,,0
31001,2006,672473.0,359066,,,,,,0
31002,2001,1543650.0,167073,,,,,,0
31002,2002,1658403.0,199705,,,,,,0
31002,2003,1629184.0,217455,,,,,,0
31002,2004,1681421.0,233530,,,,,,0
31002,2005,1745341.0,245762,,,,,,0
31003,2001,839592.0,61644,,,,,,0
31003,2002,839075.0,61479,,,,,,0
31003,2003,1267932.0,48971,,,,,,0
31003,2004,1512949.0,54513,,,,,,0
31003,2005,1527176.0,56395,,,,,,0
31003,2006,1505490.0,55622,,,,,,0
31004,2001,1296485.0,47852,,,,,,0
31004,2002,1469775.0,44033,,,,,,0
31004,2003,1497302.0,44996,,,,,,0
31004,2004,1530458.0,56974,,,,,,0
31004,2005,1514406.0,49984,,,,,,0
31004,2006,1523148.0,60165,,,,,,0
31005,2001,1261107.0,31095,,,,,,0
31005,2002,1433748.0,33211,,,,,,0
31005,2003,1412577.0,32656,,,,,,0
31005,2004,1422556.0,34379,,,,,,0
31005,2005,1471133.0,37382,,,,,,0
31005,2006,1468568.0,32404,,,,,,0
31006,2001,831161.0,26914,,,,,,0
31006,2002,858910.0,26616,,,,,,0
31006,2003,1010636.0,35891,,,,,,0
31006,2004,899482.0,39997,,,,,,0
31006,2005,882253.0,56553,,,,,,0
31006,2006,838091.0,56941,,,,,,0
31007,2001,1795321.0,67723,,,,,,0
31008,2001,395812.0,11016,,,,,,0
31008,2002,393459.0,8068,,,,,,0
31008,2003,390039.0,8037,,,,,,0
31008,2004,380142.0,8906,,,,,,0
31008,2005,393451.0,10215,,,,,,0
31008,2006,398260.0,8800,,,,,,0
31008,2007,379924.0,8644,,,,,,0
31008,2008,379016.0,6991,,,,,,0
31008,2009,378504.0,8594,,,,,,0
31008,2010,388459.0,8573,,,,,,0
31008,2011,388883.0,8311,,,,,,0
31008,2012,316093.0,8136,,,,,,0
31008,2013,294901.0,7800,,,,,,0
31008,2014,265008.0,7560,,,,,,0
31008,2015,365936.0,7066,,,,,,0
31008,2016,429135.0,6875,,,,,,0
31008,2017,383022.0,6573,,,,,,0
31008,2018,432801.0,7970,,,,,,0
31008,2019,421562.0,6798,,,,,,0
31008,2020,472886.0,6229,,,,,,0
31008,2021,492663.0,6231,,,,,,0
31008,2022,450113.0,6297,,,,,,0
31009,2001,479417.0,16919,,,,,,0
31009,2002,517688.0,17262,,,,,,0
31009,2003,485290.0,18218,,,,,,0
31009,2004,505586.0,17305,,,,,,0
31009,2005,483264.0,17830,,,,,,0
31009,2006,429505.0,18073,,,,,,0
31009,2007,431399.0,16805,,,,,,0
31009,2008,440961.0,16178,,,,,,0
31009,2009,443208.0,16362,,,,,,0
31009,2010,438262.0,16027,,,,,,0
31009,2011,481020.0,14979,,,,,,0
31009,2012,377261.0,15462,,,,,,0
31009,2013,349221.0,15545,,,,,,0
31009,2014,426119.0,8959,,,,,,0
31009,2015,339730.0,11498,,,,,,0
31009,2016,439512.0,11287,,,,,,0
31009,2017,440447.0,7067,,,,,,0
31009,2018,459158.0,6744,,,,,,0
31009,2019,439508.0,7907,,,,,,0
31009,2020,444091.0,7623,,,,,,0
31009,2021,411219.0,5642,,,,,,0
31009,2022,421967.0,5998,,,,,,0
31010,2001,553932.0,7254,,,,,,0
31010,2002,644421.0,7106,,,,,,0
31010,2003,593837.0,7422,,,,,,0
31010,2004,636346.0,6790,,,,,,0
31010,2005,688381.0,7002,,,,,,0
31010,2006,748911.0,8153,,,,,,0
31011,2001,993170.0,21403,,,,,,0
31011,2002,1018127.0,21949,,,,,,0
31011,2003,992436.0,21869,,,,,,0
31011,2004,1013477.0,17570,,,,,,0
31011,2005,996969.0,19881,,,,,,0
31011,2006,894202.0,21398,,,,,,0
31012,2001,540868.0,13635,,,,,,0
31012,2002,675094.0,12544,,,,,,0
31012,2003,629962.0,12110,,,,,,0
31012,2004,694551.0,14976,,,,,,0
31012,2005,620838.0,11635,,,,,,0
31012,2006,631196.0,11875,,,,,,0
31012,2007,622927.0,12184,,,,,,0
31012,2008,633870.0,9425,,,,,,0
31012,2009,652730.0,12436,,,,,,0
31012,2010,657975.0,10957,,,,,,0
31012,2011,646354.0,10825,,,,,,0
31012,2012,534417.0,12107,,,,,,0
31012,2013,542142.0,11415,,,,,,0
31012,2014,496420.0,11647,,,,,,0
31012,2015,638668.0,12631,,,,,,0
31012,2016,549895.0,12060,,,,,,0
31013,2001,623340.0,9805,,,,,,0
31013,2002,629490.0,9603,,,,,,0
31013,2003,584441.0,9030,,,,,,0
31013,2004,576009.0,7736,,,,,,0
31013,2005,616312.0,8248,,,,,,0
31013,2006,540880.0,8132,,,,,,0
31014,2001,1173061.0,10779,,,,,,0
31015,2001,631435.0,17129,,,,,,0
31015,2002,1041780.0,16922,,,,,,0
31015,2003,1092218.0,18550,,,,,,0
31015,2004,1107704.0,14917,,,,,,0
31015,2005,1153389.0,12902,,,,,,0
31016,2001,844719.0,7564,,,,,,0
31016,2002,810736.0,6962,,,,,,0
31016,2003,722970.0,6443,,,,,,0
31016,2004,764962.0,5777,,,,,,0
31016,2005,759151.0,6687,,,,,,0
31017,2001,591327.0,74832,,,,,,0
31017,2002,603190.0,88055,,,,,,0
31017,2003,676107.0,96807,,,,,,0
31017,2004,749204.0,120838,,,,,,0
31017,2005,769818.0,108238,,,,,,0
31018,2001,1110119.0,223556,,,,,,0
31019,2001,777146.0,92787,,,,,,0
31019,2002,903215.0,97394,,,,,,0
31019,2003,1104611.0,110997,,,,,,0
31019,2004,1006707.0,136918,,,,,,0
31019,2005,1101652.0,142202,,,,,,0
31020,2001,1434690.0,71831,,,,,,0
31020,2002,1413160.0,68809,,,,,,0
31020,2003,1504476.0,74127,,,,,,0
31020,2004,1607768.0,81643,,,,,,0
31020,2005,1581431.0,83433,,,,,,0
31020,2006,1608691.0,81881,,,,,,0
31020,2007,1379200.0,76144,,,,,,0
31020,2008,1555077.0,82973,,,,,,0
31020,2009,1597661.0,86037,,,,,,0
31020,2010,1601432.0,85774,,,,,,0
31020,2011,1734946.0,89096,,,,,,0
31020,2012,1764204.0,84835,,,,,,0
31020,2013,1800411.0,94411,,,,,,0
31020,2014,1750277.0,101328,,,,,,0
31020,2015,1791314.0,98698,,,,,,0
31020,2016,1776470.0,98685,,,,,,0
31021,2001,1458132.0,157047,,,,,,0
31021,2002,1247730.0,141498,,,,,,0
31021,2003,1295357.0,154929,,,,,,0
31021,2004,1276000.0,170647,,,,,,0
31021,2005,1259861.0,168855,,,,,,0
31022,2001,994573.0,256106,,,,,,0
31022,2002,995799.0,257812,,,,,,0
31022,2003,1012816.0,304568,,,,,,0
31022,2004,1094738.0,353176,,,,,,0
31022,2005,1162688.0,383972,,,,,,0
31023,2001,934312.0,219154,,,,,,0
31024,2001,679105.0,20833,,,,,,0
31024,2002,702999.0,18418,,,,,,0
31024,2003,739597.0,20291,,,,,,0
31024,2004,663210.0,21729,,,,,,0
31024,2005,698075.0,21771,,,,,,0
31024,2006,749336.0,22207,,,,,,0
31024,2007,695058.0,22254,,,,,,0
31024,2008,766154.0,23165,,,,,,0
31024,2009,762406.0,27979,,,,,,0
31024,2010,790917.0,27796,,,,,,0
31024,2011,762434.0,26772,,,,,,0
31024,2012,821937.0,25567,,,,,,0
31024,2013,837146.0,30354,,,,,,0
31024,2014,885384.0,30005,,,,,,0
31024,2015,885652.0,29449,,,,,,0
31024,2016,825898.0,33263,,,,,,0
31024,2017,779862.0,32513,,,,,,0
31024,2018,731912.0,32386,,,,,,0
31024,2019,793843.0,33813,,,,,,0
31024,2020,744825.0,34440,,,,,,0
31024,2021,711665.0,39895,,,,,,0
31024,2022,716288.0,40490,,,,,,0
31025,2001,770340.0,22826,,,,,,0
31025,2002,759719.0,22591,,,,,,0
31025,2003,683566.0,21540,,,,,,0
31025,2004,698077.0,21419,,,,,,0
31025,2005,667249.0,23077,,,,,,0
31026,2001,709332.0,24222,,,,,,0
31026,2002,744807.0,27606,,,,,,0
31026,2003,780260.0,32397,,,,,,0
31026,2004,812797.0,43315,,,,,,0
31026,2005,904167.0,43721,,,,,,0
31026,2006,848813.0,43974,,,,,,0
31027,2001,2153365.0,15879,,,,,,0
31027,2002,2264095.0,15756,,,,,,0
31027,2003,2331000.0,14388,,,,,,0
31027,2004,2446885.0,16015,,,,,,0
31027,2005,2452242.0,17406,,,,,,0
31027,2006,2472701.0,17357,,,,,,0
31027,2007,2448733.0,17220,,,,,,0
31027,2008,2430077.0,17165,,,,,,0
31027,2009,2378072.0,15099,,,,,,0
31027,2010,2392260.0,16338,,,,,,0
31027,2011,2602543.0,15912,,,,,,0
31027,2012,2451287.0,15611,,,,,,0
31027,2013,2586939.0,14573,,,,,,0
31027,2014,2361171.0,14707,,,,,,0
31027,2015,2417378.0,13896,,,,,,0
31028,2001,726767.0,12523,,,,,,0
31028,2002,761683.0,12039,,,,,,0
31028,2003,815968.0,10932,,,,,,0
31028,2004,909680.0,12313,,,,,,0
31028,2005,895534.0,11627,,,,,,0
31028,2006,865342.0,11810,,,,,,0
31028,2007,914826.0,11235,,,,,,0
31028,2008,964529.0,10890,,,,,,0
31028,2009,916881.0,10920,,,,,,0
31028,2010,914612.0,10701,,,,,,0
31028,2011,924952.0,10248,,,,,,0
31028,2012,1083627.0,10589,,,,,,0
31028,2013,984863.0,10032,,,,,,0
31028,2014,963274.0,9620,,,,,,0
31028,2015,990720.0,9729,,,,,,0
31028,2016,934177.0,8566,,,,,,0
31028,2017,811024.0,4151,,,,,,0
31028,2018,730789.0,4450,,,,,,0
31028,2019,808923.0,5547,,,,,,0
31028,2020,837995.0,5638,,,,,,0
31028,2021,870686.0,5413,,,,,,0
31028,2022,826444.0,4737,,,,,,0
31029,2001,651419.0,4366,,,,,,0
31029,2002,661320.0,4350,,,,,,0
31029,2003,684327.0,5095,,,,,,0
31029,2004,718963.0,5661,,,,,,0
31029,2005,736759.0,5369,,,,,,0
31029,2006,740119.0,5397,,,,,,0
31029,2007,743919.0,5426,,,,,,0
31030,2001,1547170.0,9630,,,,,,0
31030,2002,1534684.0,6018,,,,,,0
31030,2003,1438616.0,6104,,,,,,0
31030,2004,1612403.0,6654,,,,,,0
31030,2005,1797257.0,6103,,,,,,0
31031,2001,1291446.0,18342,,,,,,0
31031,2002,1294002.0,17605,,,,,,0
31031,2003,1372254.0,16358,,,,,,0
31031,2004,1299734.0,17494,,,,,,0
31031,2005,1250203.0,16587,,,,,,0
31031,2006,1196217.0,15192,,,,,,0
31031,2007,1172059.0,14916,,,,,,0
31031,2008,1165076.0,14841,,,,,,0
31031,2009,1279686.0,14426,,,,,,0
31031,2010,1354466.0,13028,,,,,,0
31031,2011,1356885.0,11895,,,,,,0
31031,2012,1301596.0,11727,,,,,,0
31031,2013,1379850.0,11234,,,,,,0
31031,2014,1424919.0,10878,,,,,,0
31031,2015,1366287.0,10319,,,,,,0
31031,2016,1325052.0,7629,,,,,,0
31031,2017,1216270.0,5026,,,,,,0
31031,2018,1217353.0,5041,,,,,,0
31031,2019,1259221.0,5439,,,,,,0
31031,2020,1315122.0,5530,,,,,,0
31031,2021,1198697.0,5254,,,,,,0
31031,2022,1257400.0,4882,,,,,,0
31032,2001,889664.0,12452,,,,,,0
31032,2002,984727.0,9054,,,,,,0
31032,2003,1011054.0,9248,,,,,,0
31032,2004,896777.0,9561,,,,,,0
31032,2005,880973.0,8809,,,,,,0
31032,2006,921456.0,7311,,,,,,0
31032,2007,939440.0,7595,,,,,,0
31032,2008,904346.0,7903,,,,,,0
31032,2009,849855.0,8732,,,,,,0
31032,2010,874577.0,8791,,,,,,0
31032,2011,1016456.0,7791,,,,,,0
31032,2012,1101331.0,7918,,,,,,0
31032,2013,1084413.0,7311,,,,,,0
31032,2014,1111093.0,7449,,,,,,0
31032,2015,1273170.0,6704,,,,,,0
31032,2016,1378201.0,5417,,,,,,0
31032,2017,1124129.0,3769,,,,,,0
31032,2018,1166355.0,3675,,,,,,0
31032,2019,1237014.0,4037,,,,,,0
31032,2020,1267386.0,4220,,,,,,0
31032,2021,1251851.0,4439,,,,,,0
31032,2022,1201616.0,4431,,,,,,0
31033,2001,307837.0,6706,,,,,,0
31033,2002,302200.0,7830,,,,,,0
31033,2003,374648.0,8449,,,,,,0
31033,2004,373049.0,8113,,,,,,0
31033,2005,433725.0,8114,,,,,,0
31033,2006,491474.0,7843,,,,,,0
31033,2007,493561.0,7914,,,,,,0
31033,2008,407108.0,7780,,,,,,0
31033,2009,399513.0,8034,,,,,,0
31033,2010,399513.0,8034,,,,,,0
31033,2011,430215.0,8029,,,,,,0
31033,2012,418198.0,8637,,,,,,0
31033,2013,408305.0,8542,,,,,,0
31033,2014,333424.0,7375,,,,,,0
31033,2015,331744.0,7023,,,,,,0
31033,2016,330000.0,6762,,,,,,0
31033,2017,318509.0,848,,,,,,0
31033,2018,307944.0,893,,,,,,0
31033,2019,309678.0,1206,,,,,,0
31033,2020,322902.0,1169,,,,,,0
31033,2021,301287.0,1288,,,,,,0
31033,2022,313873.0,1250,,,,,,0
31034,2001,1108754.0,27729,,,,,,0
31034,2002,1038404.0,22636,,,,,,0
31034,2003,1026415.0,24246,,,,,,0
31034,2004,882813.0,21475,,,,,,0
31034,2005,818297.0,20456,,,,,,0
31035,2001,1069568.0,19718,,,,,,0
31035,2002,1067039.0,18558,,,,,,0
31035,2003,1061866.0,19135,,,,,,0
31035,2004,1152409.0,19084,,,,,,0
31035,2005,1129764.0,18385,,,,,,0
31035,2006,1069641.0,17113,,,,,,0
31036,2001,641695.0,22668,,,,,,0
31036,2002,673410.0,23513,,,,,,0
31036,2003,718139.0,23840,,,,,,0
31036,2004,715811.0,24191,,,,,,0
31036,2005,718431.0,24448,,,,,,0
31036,2006,764233.0,24004,,,,,,0
31036,2007,782596.0,22642,,,,,,0
31036,2008,791409.0,20187,,,,,,0
31036,2009,855904.0,19110,,,,,,0
31036,2010,863637.0,18144,,,,,,0
31036,2011,865487.0,18505,,,,,,0
31036,2012,843043.0,16673,,,,,,0
31036,2013,832299.0,16696,,,,,,0
31036,2014,800851.0,16194,,,,,,0
31036,2015,935503.0,15548,,,,,,0
31036,2016,914434.0,9903,,,,,,0
31036,2017,643073.0,7764,,,,,,0
31036,2018,620628.0,7144,,,,,,0
31036,2019,686154.0,7017,,,,,,0
31036,2020,729135.0,6698,,,,,,0
31036,2021,718821.0,6750,,,,,,0
31036,2022,742361.0,6443,,,,,,0
31037,2001,1838613.0,25225,,,,,,0
31037,2002,2050143.0,25046,,,,,,0
31037,2003,2121647.0,21856,,,,,,0
31037,2004,2228716.0,21862,,,,,,0
31037,2005,2205407.0,16788,,,,,,0
31037,2006,2023314.0,17141,,,,,,0
31038,2001,417076.0,5044,,,,,,0
31038,2002,459824.0,6809,,,,,,0
31038,2003,472485.0,5745,,,,,,0
31038,2004,484534.0,4830,,,,,,0
31038,2005,512256.0,5030,,,,,,0
31038,2006,533507.0,4665,,,,,,0
31039,2001,417038.0,14804,,,,,,0
31039,2002,380366.0,9154,,,,,,0
31039,2003,532659.0,9706,,,,,,0
31039,2004,567022.0,8798,,,,,,0
31039,2005,678338.0,5380,,,,,,0
31040,2001,1743069.0,23066,,,,,,0
31040,2002,1728864.0,24243,,,,,,0
31040,2003,1719709.0,22295,,,,,,0
31040,2004,1795294.0,23967,,,,,,0
31040,2005,1870366.0,22128,,,,,,0
31040,2006,1985891.0,18740,,,,,,0
31041,2001,1265739.0,30380,,,,,,0
31041,2002,1353722.0,33610,,,,,,0
31041,2003,1284083.0,31317,,,,,,0
31041,2004,1276768.0,31884,,,,,,0
31041,2005,1263091.0,31976,,,,,,0
31041,2006,1192973.0,29637,,,,,,0
31042,2001,686871.0,28358,,,,,,0
31042,2002,707333.0,31348,,,,,,0
31042,2003,774084.0,38311,,,,,,0
31042,2004,875978.0,47684,,,,,,0
31042,2005,895510.0,49358,,,,,,0
31042,2006,886987.0,42783,,,,,,0
31042,2007,864873.0,59137,,,,,,0
31042,2008,969878.0,63266,,,,,,0
31042,2009,996156.0,62191,,,,,,0
31042,2010,986781.0,54551,,,,,,0
31042,2011,952813.0,54986,,,,,,0
31042,2012,926481.0,60209,,,,,,0
31042,2013,945113.0,73956,,,,,,0
31042,2014,979735.0,78230,,,,,,0
31042,2015,947499.0,70815,,,,,,0
31043,2001,938480.0,15319,,,,,,0
31043,2002,1018050.0,12587,,,,,,0
31043,2003,1023468.0,11847,,,,,,0
31043,2004,1119229.0,13377,,,,,,0
31043,2005,1154758.0,12640,,,,,,0
31043,2006,1147525.0,11921,,,,,,0
31043,2007,1131010.0,11736,,,,,,0
31043,2008,1132099.0,11624,,,,,,0
31043,2009,1196934.0,11412,,,,,,0
31043,2010,1163934.0,11433,,,,,,0
31043,2011,1179757.0,10892,,,,,,0
31043,2012,1200038.0,8881,,,,,,0
31043,2013,1176512.0,9027,,,,,,0
31043,2014,1296932.0,8148,,,,,,0
31043,2015,1160011.0,7591,,,,,,0
31043,2016,1127607.0,7073,,,,,,0
31044,2001,664654.0,34903,,,,,,0
31044,2002,688055.0,33067,,,,,,0
31044,2003,747466.0,33529,,,,,,0
31044,2004,779479.0,34430,,,,,,0
31044,2005,790763.0,34632,,,,,,0
31045,2001,599795.0,20669,,,,,,0
31045,2002,656276.0,21090,,,,,,0
31045,2003,616397.0,21920,,,,,,0
31045,2004,629642.0,23202,,,,,,0
31045,2005,648683.0,24062,,,,,,0
31045,2006,642279.0,23497,,,,,,0
31045,2007,618863.0,22471,,,,,,0
31045,2008,658192.0,22193,,,,,,0
31045,2009,640443.0,21287,,,,,,0
31045,2010,638543.0,20962,,,,,,0
31045,2011,577277.0,22858,,,,,,0
31045,2012,571007.0,24407,,,,,,0
31045,2013,618231.0,23368,,,,,,0
31045,2014,392775.0,23270,,,,,,0
31045,2015,576069.0,24197,,,,,,0
31045,2016,528525.0,23031,,,,,,0
31045,2017,623036.0,21104,,,,,,0
31045,2018,773157.0,16873,,,,,,0
31045,2019,754877.0,20760,,,,,,0
31045,2020,789220.0,23696,,,,,,0
31045,2021,668836.0,23399,,,,,,0
31045,2022,680651.0,26705,,,,,,0
31046,2001,787555.0,23126,,,,,,0
31046,2002,1096190.0,22674,,,,,,0
31046,2003,1120142.0,26884,,,,,,0
31046,2004,1069945.0,25635,,,,,,0
31046,2005,1101077.0,23938,,,,,,0
31046,2006,1077095.0,24719,,,,,,0
31046,2007,1076553.0,20846,,,,,,0
31046,2008,1089172.0,21497,,,,,,0
31046,2009,1128128.0,21433,,,,,,0
31046,2010,1124528.0,19415,,,,,,0
31046,2011,1110967.0,18766,,,,,,0
31046,2012,1139303.0,15995,,,,,,0
31046,2013,1123940.0,17189,,,,,,0
31046,2014,1015011.0,14803,,,,,,0
31046,2015,1276182.0,13772,,,,,,0
31046,2016,1178435.0,8848,,,,,,0
31047,2001,795082.0,62162,,,,,,0
31047,2002,820894.0,61485,,,,,,0
31047,2003,828844.0,67699,,,,,,0
31047,2004,693055.0,83627,,,,,,0
31047,2005,780807.0,85203,,,,,,0
31048,2001,1064025.0,48142,,,,,,0
31048,2002,1051488.0,50111,,,,,,0
31048,2003,1175287.0,53852,,,,,,0
31048,2004,1283401.0,65819,,,,,,0
31048,2005,1493393.0,66931,,,,,,0
31048,2006,1360471.0,64415,,,,,,0
31048,2007,1375116.0,61314,,,,,,0
31048,2008,1430055.0,61775,,,,,,0
31048,2009,1395725.0,60217,,,,,,0
31048,2010,1400736.0,66553,,,,,,0
31048,2011,1406454.0,65603,,,,,,0
31048,2012,1415250.0,70197,,,,,,0
31048,2013,1500190.0,64227,,,,,,0
31048,2014,1490963.0,60595,,,,,,0
31049,2001,1894340.0,51792,,,,,,0
31049,2002,1898951.0,54535,,,,,,0
31049,2003,1940797.0,62564,,,,,,0
31049,2004,1939549.0,66759,,,,,,0
31049,2005,1951458.0,65302,,,,,,0
31049,2006,2087597.0,59155,,,,,,0
31049,2007,2044508.0,53990,,,,,,0
31049,2008,1984827.0,58462,,,,,,0
31049,2009,1988034.0,51020,,,,,,0
31049,2010,1994444.0,49860,,,,,,0
31049,2011,2049600.0,51092,,,,,,0
31049,2012,1822001.0,54139,,,,,,0
31049,2013,1651070.0,58825,,,,,,0
31049,2014,1345915.0,59946,,,,,,0
31049,2015,1501322.0,61866,,,,,,0
31049,2016,1578527.0,71652,,,,,,0
31050,2001,1199049.0,55057,,,,,,0
31050,2002,1390775.0,61251,,,,,,0
31050,2003,1645552.0,80304,,,,,,0
31050,2004,1710963.0,81605,,,,,,0
31050,2005,1796305.0,77813,,,,,,0
31051,2001,1567094.0,31658,,,,,,0
31051,2002,1750050.0,33830,,,,,,0
31051,2003,1631623.0,34946,,,,,,0
31051,2004,1550122.0,34390,,,,,,0
31051,2005,1694637.0,35264,,,,,,0
31052,2001,2225384.0,27875,,,,,,0
31052,2002,2257319.0,32664,,,,,,0
31052,2003,1845213.0,32804,,,,,,0
31053,2001,1936131.0,22081,,,,,,0
31053,2002,2094098.0,22352,,,,,,0
31053,2003,1985845.0,22761,,,,,,0
31053,2004,1998180.0,26487,,,,,,0
31053,2005,2038532.0,25829,,,,,,0
31053,2006,1963481.0,24150,,,,,,0
31053,2007,1788933.0,22304,,,,,,0
31053,2008,1861111.0,23382,,,,,,0
31053,2009,1941008.0,23814,,,,,,0
31053,2010,1917932.0,23951,,,,,,0
31053,2011,2090850.0,23855,,,,,,0
31053,2012,2021836.0,21274,,,,,,0
31053,2013,2011093.0,23392,,,,,,0
31053,2014,1870793.0,26492,,,,,,0
31053,2015,2065608.0,21429,,,,,,0
31053,2016,2135821.0,24165,,,,,,0
31053,2017,2078885.0,25730,,,,,,0
31053,2018,2156784.0,27241,,,,,,0
31053,2019,2142373.0,28197,,,,,,0
31053,2020,2310311.0,26304,,,,,,0
31053,2021,1851944.0,27818,,,,,,0
31053,2022,1870433.0,29685,,,,,,0
31054,2001,1089138.0,11487,,,,,,0
31054,2002,1217116.0,12437,,,,,,0
31054,2003,1100794.0,16623,,,,,,0
31054,2004,1081946.0,19226,,,,,,0
31054,2005,1214677.0,19069,,,,,,0
31054,2006,1442248.0,18592,,,,,,0
31055,2001,787407.0,22201,,,,,,0
31055,2002,829453.0,21104,,,,,,0
31055,2003,993473.0,21911,,,,,,0
31055,2004,999858.0,22933,,,,,,0
31055,2005,1005728.0,23165,,,,,,0
31055,2006,896035.0,19827,,,,,,0
31055,2007,857815.0,20298,,,,,,0
31055,2008,857782.0,22371,,,,,,0
31055,2009,860181.0,22958,,,,,,0
31055,2010,861000.0,22083,,,,,,0
31055,2011,877163.0,22163,,,,,,0
31055,2012,915260.0,22824,,,,,,0
31055,2013,889004.0,22434,,,,,,0
31055,2014,793942.0,21599,,,,,,0
31055,2015,928781.0,22314,,,,,,0
31055,2016,1017441.0,24316,,,,,,0
31055,2017,1044889.0,18399,,,,,,0
31055,2018,1144206.0,21125,,,,,,0
31055,2019,1222487.0,25584,,,,,,0
31055,2020,1341833.0,27753,,,,,,0
31055,2021,1298791.0,30128,,,,,,0
31055,2022,1239774.0,27623,,,,,,0
31056,2001,1764465.0,13142,,,,,,0
31056,2002,1719685.0,11776,,,,,,0
31056,2003,1546230.0,11231,,,,,,0
31056,2004,1501561.0,10607,,,,,,0
31056,2005,1544174.0,10396,,,,,,0
31057,2001,1036942.0,20138,,,,,,0
31057,2002,1101861.0,20840,,,,,,0
31057,2003,1135175.0,22858,,,,,,0
31057,2004,1185094.0,27084,,,,,,0
31057,2005,1182329.0,25992,,,,,,0
31057,2006,1119732.0,24648,,,,,,0
31057,2007,1167141.0,23286,,,,,,0
31057,2008,1139992.0,21897,,,,,,0
31057,2009,1028863.0,21598,,,,,,0
31057,2010,949649.0,19822,,,,,,0
31057,2011,941704.0,21179,,,,,,0
