id_microrregiao,ano,produtividade,total_area_plantada,total_precipitacao,precipitacao_por_area_plantada,qtd_estacoes_ativas,tratado,primeiro_ano_tratamento,pos_tratamento
35022,2001,1.0,17710,,,,,,0
35022,2002,1.0,17800,,,,,,0
35022,2003,1.0,18270,,,,,,0
35022,2004,1.0,18688,,,,,,0
35022,2005,1.0,18822,,,,,,0
35023,2001,1.0,37634,,,,,,0
35023,2002,1.0,40634,,,,,,0
35023,2003,1.0,44634,,,,,,0
35023,2004,1.0,48675,,,,,,0
35023,2005,1.0,46878,,,,,,0
35023,2006,1.0,50747,,,,,,0
35023,2007,1.0,60947,,,,,,0
35023,2008,1.0,59515,,,,,,0
35023,2009,0.99460240120205989,68549,,,,,,0
35023,2010,0.970803807670083,65762,,,,,,0
35023,2011,1.0,65762,,,,,,0
35023,2012,1.0,66834,,,,,,0
35023,2013,1.0,67159,,,,,,0
35023,2014,1.0,70649,,,,,,0
35023,2015,0.99253125961565358,71498,,,,,,0
35023,2016,1.0,71514,,,,,,0
35023,2017,1.0,73069,,,,,,0
35023,2018,1.0,79388,,,,,,0
35023,2019,1.0,80197,,,,,,0
35023,2020,1.0,80197,,,,,,0
35023,2021,1.0,72780,,,,,,0
35023,2022,1.0,80873,,,,,,0
35024,2001,1.0,159670,,,,,,0
35024,2002,1.0,167124,,,,,,0
35024,2003,1.0,178895,,,,,,0
35024,2004,1.0,183896,,,,,,0
35024,2005,1.0,185526,,,,,,0
35024,2006,1.0,183351,,,,,,0
35025,2001,1.0,61500,,,,,,0
35025,2002,1.0,57120,,,,,,0
35025,2003,1.0,82538,,,,,,0
35025,2004,1.0,81761,,,,,,0
35025,2005,1.0,83350,,,,,,0
35026,2001,1.0,39953,,,,,,0
35026,2002,1.0,34503,,,,,,0
35026,2003,1.0,36003,,,,,,0
35026,2004,1.0,38946,,,,,,0
35026,2005,1.0,41545,,,,,,0
35026,2006,1.0,43776,,,,,,0
35026,2007,1.0,41023,,,,,,0
35026,2008,1.0,78241,,,,,,0
35026,2009,0.93391326928070628,61616,,,,,,0
35026,2010,1.0,54718,,,,,,0
35026,2011,1.0,57971,,,,,,0
35026,2012,1.0,60480,,,,,,0
35026,2013,1.0,66487,,,,,,0
35026,2014,1.0,62855,,,,,,0
35026,2015,1.0,65406,,,,,,0
35026,2016,1.0,67239,,,,,,0
35026,2017,1.0,65999,,,,,,0
35026,2018,1.0,70468,,,,,,0
35026,2019,1.0,71100,,,,,,0
35026,2020,1.0,70500,,,,,,0
35026,2021,1.0,67300,,,,,,0
35026,2022,1.0,63071,,,,,,0
35027,2001,1.0,83000,,,,,,0
35027,2002,1.0,89940,,,,,,0
35027,2003,1.0,82126,,,,,,0
35027,2004,1.0,83490,,,,,,0
35027,2005,1.0,81041,,,,,,0
35027,2006,1.0,86638,,,,,,0
35027,2007,1.0,85888,,,,,,0
35027,2008,1.0,88980,,,,,,0
35027,2009,0.90531349628055258,94100,,,,,,0
35027,2010,0.95429791777896422,93650,,,,,,0
35027,2011,0.999606184035826,88874,,,,,,0
35027,2012,1.0,88162,,,,,,0
35027,2013,1.0,90689,,,,,,0
35027,2014,1.0,61422,,,,,,0
35027,2015,1.0,92344,,,,,,0
35027,2016,1.0,90181,,,,,,0
35027,2017,1.0,95694,,,,,,0
35027,2018,1.0,94218,,,,,,0
35027,2019,1.0,93310,,,,,,0
35027,2020,1.0,103650,,,,,,0
35027,2021,1.0,90570,,,,,,0
35027,2022,0.99811467228568262,90170,,,,,,0
35028,2001,1.0,124693,,,,,,0
35028,2002,1.0,122604,,,,,,0
35028,2003,1.0,125999,,,,,,0
35028,2004,1.0,130599,,,,,,0
35028,2005,1.0,125562,,,,,,0
35029,2001,1.0,31500,,,,,,0
35029,2002,1.0,45700,,,,,,0
35029,2003,1.0,36680,,,,,,0
35029,2004,1.0,37850,,,,,,0
35029,2005,1.0,41289,,,,,,0
35029,2006,1.0,45232,,,,,,0
35029,2007,1.0,44132,,,,,,0
35029,2008,1.0,53362,,,,,,0
35029,2009,0.88695489425416429,53430,,,,,,0
35029,2010,0.89259304369008052,57473,,,,,,0
35029,2011,1.0,51300,,,,,,0
35029,2012,1.0,57545,,,,,,0
35029,2013,1.0,58852,,,,,,0
35029,2014,1.0,59271,,,,,,0
35029,2015,1.0,60151,,,,,,0
35029,2016,1.0,56151,,,,,,0
35029,2017,1.0,60243,,,,,,0
35029,2018,1.0,56808,,,,,,0
35029,2019,1.0,58841,,,,,,0
35029,2020,1.0,57571,,,,,,0
35029,2021,1.0,60271,,,,,,0
35029,2022,1.0,59271,,,,,,0
35030,2001,1.0,48759,,,,,,0
35030,2002,1.0,48715,,,,,,0
35030,2003,1.0,64471,,,,,,0
35030,2004,1.0,66161,,,,,,0
35030,2005,1.0,71511,,,,,,0
35030,2006,1.0,81044,,,,,,0
35031,2001,1.0,33870,,,,,,0
35031,2002,1.0,30200,,,,,,0
35031,2003,1.0,32600,,,,,,0
35031,2004,1.0,33538,,,,,,0
35031,2005,1.0,33535,,,,,,0
35031,2006,1.0,33250,,,,,,0
35032,2001,1.0,45530,,,,,,0
35032,2002,1.0,62410,,,,,,0
35032,2003,1.0,57798,,,,,,0
35032,2004,1.0,57538,,,,,,0
35032,2005,1.0,55624,,,,,,0
35032,2006,1.0,57385,,,,,,0
35032,2007,1.0,59534,,,,,,0
35032,2008,1.0,57328,,,,,,0
35032,2009,1.0,53981,,,,,,0
35032,2010,0.96152772175855539,32231,,,,,,0
35032,2011,0.9578670621545099,59336,,,,,,0
35032,2012,1.0,50151,,,,,,0
35032,2013,0.99646305662646339,56546,,,,,,0
35032,2014,1.0,56182,,,,,,0
35032,2015,1.0,56839,,,,,,0
35032,2016,1.0,50979,,,,,,0
35032,2017,1.0,56586,,,,,,0
35032,2018,1.0,49659,,,,,,0
35032,2019,1.0,45747,,,,,,0
35032,2020,0.97028967566229263,40390,,,,,,0
35032,2021,1.0,40097,,,,,,0
35032,2022,1.0,41127,,,,,,0
35033,2001,1.0,2380,,,,,,0
35033,2002,1.0,2300,,,,,,0
35033,2003,1.0,2230,,,,,,0
35033,2004,1.0,2040,,,,,,0
35033,2005,1.0,2508,,,,,,0
35033,2006,1.0,2520,,,,,,0
35033,2007,1.0,2697,,,,,,0
35033,2008,1.0,2820,,,,,,0
35033,2009,1.0,2820,,,,,,0
35033,2010,1.0,2905,,,,,,0
35033,2011,1.0,2557,,,,,,0
35033,2012,1.0,2920,,,,,,0
35033,2013,1.0,2913,,,,,,0
35033,2014,1.0,2671,,,,,,0
35033,2015,1.0,2971,,,,,,0
35033,2016,1.0,1906,,,,,,0
35033,2017,1.0,2881,,,,,,0
35033,2018,1.0,2838,,,,,,0
35033,2019,1.0,2838,,,,,,0
35033,2020,1.0,2118,,,,,,0
35033,2021,1.0,2118,,,,,,0
35033,2022,1.0,2118,,,,,,0
35034,2001,1.0,280,,,,,,0
35034,2002,1.0,450,,,,,,0
35034,2003,1.0,2280,,,,,,0
35034,2004,1.0,7080,,,,,,0
35034,2005,1.0,11496,,,,,,0
35034,2006,1.0,15571,,,,,,0
35034,2007,1.0,29226,,,,,,0
35034,2008,1.0,49555,,,,,,0
35034,2009,1.0,49555,,,,,,0
35034,2010,1.0,82802,,,,,,0
35034,2011,1.0,84580,,,,,,0
35034,2012,0.9789748118245658,95124,,,,,,0
35034,2013,1.0,99898,,,,,,0
35034,2014,1.0,105228,,,,,,0
35034,2015,1.0,101787,,,,,,0
35035,2001,1.0,31430,,,,,,0
35035,2002,1.0,44706,,,,,,0
35035,2003,1.0,43961,,,,,,0
35035,2004,1.0,49374,,,,,,0
35035,2005,1.0,51766,,,,,,0
35035,2006,1.0,70032,,,,,,0
35035,2007,1.0,74552,,,,,,0
35035,2008,0.99531379968836764,85357,,,,,,0
35035,2009,1.0,93367,,,,,,0
35035,2010,1.0,95717,,,,,,0
35035,2011,1.0,95102,,,,,,0
35035,2012,0.99909088842928251,87998,,,,,,0
35035,2013,1.0,89573,,,,,,0
35035,2014,1.0,87666,,,,,,0
35035,2015,1.0,87413,,,,,,0
35035,2016,1.0,83375,,,,,,0
35035,2017,1.0,88258,,,,,,0
35035,2018,1.0,78985,,,,,,0
35035,2019,1.0,84952,,,,,,0
35035,2020,1.0,77639,,,,,,0
35035,2021,1.0,79002,,,,,,0
35035,2022,1.0,82157,,,,,,0
35036,2001,1.0,46412,,,,,,0
35036,2002,1.0,58222,,,,,,0
35037,2001,1.0,556,,,,,,0
35037,2002,1.0,2391,,,,,,0
35037,2003,1.0,1984,,,,,,0
35037,2004,1.0,3760,,,,,,0
35037,2005,1.0,6204,,,,,,0
35037,2006,1.0,10079,,,,,,0
35037,2007,1.0,13863,,,,,,0
35037,2008,0.68575950330218827,32857,,,,,,0
35037,2009,1.0,32484,,,,,,0
35037,2010,1.0,20898,,,,,,0
35037,2011,1.0,39224,,,,,,0
35037,2012,0.98832387603666516,45820,,,,,,0
35037,2013,1.0,40555,,,,,,0
35037,2014,1.0,53301,,,,,,0
35037,2015,1.0,53438,,,,,,0
35037,2016,1.0,57885,,,,,,0
35038,2001,1.0,3560,,,,,,0
35038,2002,1.0,5050,,,,,,0
35038,2003,1.0,4379,,,,,,0
35038,2004,1.0,4000,,,,,,0
35038,2005,1.0,5554,,,,,,0
35038,2006,1.0,6542,,,,,,0
35038,2007,1.0,9722,,,,,,0
35038,2008,1.0,14760,,,,,,0
35038,2009,1.0,21646,,,,,,0
35038,2010,1.0,28556,,,,,,0
35038,2011,1.0,28258,,,,,,0
35038,2012,1.0,26250,,,,,,0
35038,2013,1.0,30025,,,,,,0
35038,2014,1.0,31135,,,,,,0
35038,2015,1.0,33071,,,,,,0
35038,2016,1.0,33286,,,,,,0
35039,2001,1.0,140490,,,,,,0
35039,2002,1.0,145414,,,,,,0
35039,2003,1.0,136254,,,,,,0
35039,2004,1.0,143087,,,,,,0
35039,2005,1.0,155420,,,,,,0
35039,2006,1.0,193744,,,,,,0
35039,2007,1.0,199535,,,,,,0
35039,2008,1.0,234988,,,,,,0
35039,2009,1.0,223049,,,,,,0
35039,2010,1.0,233133,,,,,,0
35039,2011,1.0,249102,,,,,,0
35039,2012,0.9969794907421391,231749,,,,,,0
35039,2013,1.0,232899,,,,,,0
35039,2014,1.0,256322,,,,,,0
35039,2015,0.9988356683799704,261094,,,,,,0
35039,2016,1.0,249869,,,,,,0
35039,2017,1.0,231552,,,,,,0
35039,2018,1.0,233526,,,,,,0
35039,2019,1.0,225386,,,,,,0
35039,2020,1.0,226587,,,,,,0
35039,2021,1.0,228777,,,,,,0
35039,2022,1.0,235650,,,,,,0
35040,2001,1.0,60840,,,,,,0
35040,2002,1.0,58150,,,,,,0
35040,2003,1.0,63456,,,,,,0
35040,2004,1.0,60256,,,,,,0
35040,2005,1.0,59854,,,,,,0
35040,2022,0.97990688556726291,102025,,,,,,0
35041,2001,1.0,3950,,,,,,0
35041,2002,1.0,3750,,,,,,0
35041,2003,1.0,3850,,,,,,0
35041,2004,1.0,3800,,,,,,0
35041,2005,1.0,4725,,,,,,0
35042,2001,1.0,2226,,,,,,0
35042,2002,1.0,3887,,,,,,0
35042,2003,1.0,4283,,,,,,0
35042,2004,1.0,6740,,,,,,0
35042,2005,1.0,7759,,,,,,0
35042,2006,1.0,12768,,,,,,0
35042,2007,1.0,11150,,,,,,0
35042,2008,1.0,17700,,,,,,0
35042,2009,1.0,23885,,,,,,0
35042,2010,1.0,19210,,,,,,0
35042,2011,1.0,23200,,,,,,0
35042,2012,1.0,22070,,,,,,0
35042,2013,1.0,26000,,,,,,0
35042,2014,1.0,23100,,,,,,0
35042,2015,1.0,20800,,,,,,0
35042,2016,1.0,16700,,,,,,0
35042,2017,1.0,13185,,,,,,0
35042,2018,1.0,11270,,,,,,0
35042,2019,1.0,9700,,,,,,0
35042,2020,1.0,7950,,,,,,0
35042,2021,1.0,6350,,,,,,0
35042,2022,1.0,6100,,,,,,0
35043,2001,1.0,21700,,,,,,0
35043,2002,1.0,19200,,,,,,0
35043,2003,1.0,20533,,,,,,0
35043,2004,1.0,24628,,,,,,0
35043,2005,1.0,28043,,,,,,0
35043,2006,1.0,27655,,,,,,0
35043,2007,1.0,25607,,,,,,0
35043,2008,1.0,32547,,,,,,0
35043,2009,1.0,31826,,,,,,0
35043,2010,0.98654104979811574,29720,,,,,,0
35043,2011,1.0,30440,,,,,,0
35043,2012,1.0,16862,,,,,,0
35043,2013,1.0,35449,,,,,,0
35043,2014,1.0,36126,,,,,,0
35043,2015,1.0,35746,,,,,,0
35043,2016,1.0,43355,,,,,,0
35043,2017,1.0,45824,,,,,,0
35043,2018,1.0,45229,,,,,,0
35043,2019,1.0,34359,,,,,,0
35043,2020,1.0,40709,,,,,,0
35043,2021,1.0,40909,,,,,,0
35043,2022,1.0,41294,,,,,,0
35044,2002,1.0,45,,,,,,0
35044,2003,1.0,360,,,,,,0
35044,2004,1.0,360,,,,,,0
35044,2005,1.0,414,,,,,,0
35044,2006,1.0,425,,,,,,0
35044,2007,1.0,440,,,,,,0
35044,2008,1.0,1000,,,,,,0
35044,2009,1.0,400,,,,,,0
35044,2010,0.99236641221374045,131,,,,,,0
35044,2011,1.0,205,,,,,,0
35044,2012,1.0,24,,,,,,0
35044,2013,1.0,38,,,,,,0
35044,2014,1.0,120,,,,,,0
35044,2015,1.0,117,,,,,,0
35044,2016,1.0,117,,,,,,0
35044,2017,1.0,110,,,,,,0
35044,2018,1.0,102,,,,,,0
35044,2019,1.0,127,,,,,,0
35044,2020,1.0,127,,,,,,0
35044,2021,1.0,110,,,,,,0
35044,2022,1.0,149,,,,,,0
35045,2001,1.0,220,,,,,,0
35045,2002,1.0,290,,,,,,0
35045,2003,1.0,290,,,,,,0
35045,2004,1.0,360,,,,,,0
35045,2005,1.0,230,,,,,,0
35046,2001,1.0,17350,,,,,,0
35046,2002,0.98979591836734693,19600,,,,,,0
35046,2003,1.0,19700,,,,,,0
35046,2004,1.0,18450,,,,,,0
35046,2005,1.0,19413,,,,,,0
35047,2001,1.0,10,,,,,,0
35047,2002,1.0,62,,,,,,0
35047,2003,1.0,71,,,,,,0
35047,2004,1.0,71,,,,,,0
35047,2005,1.0,75,,,,,,0
35047,2006,1.0,82,,,,,,0
35047,2007,1.0,57,,,,,,0
35047,2008,1.0,57,,,,,,0
35047,2009,1.0,150,,,,,,0
35047,2010,1.0,191,,,,,,0
35047,2011,1.0,177,,,,,,0
35047,2012,1.0,177,,,,,,0
35047,2013,1.0,177,,,,,,0
35047,2014,1.0,28,,,,,,0
35047,2015,1.0,26,,,,,,0
35047,2016,1.0,26,,,,,,0
35047,2017,1.0,26,,,,,,0
35047,2018,1.0,26,,,,,,0
35047,2019,1.0,26,,,,,,0
35047,2020,1.0,23,,,,,,0
35047,2021,1.0,15,,,,,,0
35047,2022,1.0,15,,,,,,0
35048,2001,1.0,347,,,,,,0
35048,2002,1.0,547,,,,,,0
35048,2003,1.0,555,,,,,,0
35048,2004,1.0,553,,,,,,0
35048,2005,1.0,556,,,,,,0
35048,2006,1.0,2945,,,,,,0
35048,2007,1.0,545,,,,,,0
35048,2008,1.0,991,,,,,,0
35048,2009,1.0,1191,,,,,,0
35048,2010,1.0,1434,,,,,,0
35048,2011,1.0,1479,,,,,,0
35048,2012,1.0,1205,,,,,,0
35048,2013,1.0,685,,,,,,0
35048,2014,1.0,1140,,,,,,0
35048,2015,1.0,750,,,,,,0
35048,2016,1.0,370,,,,,,0
35050,2001,1.0,848,,,,,,0
35050,2002,0.93577981651376152,1090,,,,,,0
35050,2003,1.0,1100,,,,,,0
35050,2004,1.0,1070,,,,,,0
35050,2005,1.0,1280,,,,,,0
35051,2001,1.0,72,,,,,,0
35051,2002,1.0,60,,,,,,0
35051,2003,1.0,45,,,,,,0
35051,2004,1.0,45,,,,,,0
35051,2005,1.0,100,,,,,,0
35051,2006,1.0,56,,,,,,0
35051,2007,1.0,40,,,,,,0
35051,2008,1.0,100,,,,,,0
35051,2009,1.0,49,,,,,,0
35051,2010,1.0,47,,,,,,0
35051,2011,1.0,47,,,,,,0
35051,2012,1.0,212,,,,,,0
35051,2013,1.0,212,,,,,,0
35051,2014,1.0,212,,,,,,0
35051,2015,1.0,212,,,,,,0
35051,2016,1.0,212,,,,,,0
35052,2001,1.0,150,,,,,,0
35052,2002,1.0,200,,,,,,0
35052,2003,1.0,200,,,,,,0
35052,2004,1.0,200,,,,,,0
35052,2005,1.0,218,,,,,,0
35052,2006,1.0,177,,,,,,0
35052,2007,1.0,80,,,,,,0
35052,2008,1.0,174,,,,,,0
35052,2009,0.89071038251366119,183,,,,,,0
35052,2010,1.0,144,,,,,,0
35052,2011,1.0,163,,,,,,0
35052,2012,1.0,163,,,,,,0
35052,2013,1.0,243,,,,,,0
35052,2014,1.0,243,,,,,,0
35052,2015,1.0,243,,,,,,0
35052,2016,1.0,154,,,,,,0
35052,2017,1.0,243,,,,,,0
35052,2018,1.0,243,,,,,,0
35052,2019,1.0,206,,,,,,0
35052,2020,1.0,203,,,,,,0
35052,2021,1.0,194,,,,,,0
35052,2022,1.0,203,,,,,,0
35053,2001,1.0,464,,,,,,0
35053,2002,1.0,200,,,,,,0
35053,2003,1.0,150,,,,,,0
35053,2004,1.0,150,,,,,,0
35053,2005,1.0,251,,,,,,0
35053,2006,1.0,145,,,,,,0
35055,2001,1.0,70,,,,,,0
35055,2002,1.0,100,,,,,,0
35055,2005,1.0,157,,,,,,0
35057,2001,1.0,80,,,,,,0
35058,2018,1.0,1,,,,,,0
35058,2019,1.0,1,,,,,,0
35058,2020,1.0,1,,,,,,0
35058,2021,1.0,1,,,,,,0
35058,2022,1.0,1,,,,,,0
35059,2001,1.0,50,,,,,,0
35062,2001,1.0,90,,,,,,0
35062,2017,1.0,40,,,,,,0
35062,2018,1.0,20,,,,,,0
35062,2019,1.0,20,,,,,,0
35062,2020,1.0,20,,,,,,0
35062,2021,1.0,20,,,,,,0
35062,2022,1.0,30,,,,,,0
41001,2001,1.0,39698,,,,,,0
41001,2002,1.0,44315,,,,,,0
41001,2003,1.0,49408,,,,,,0
41001,2004,1.0,53519,,,,,,0
41001,2005,1.0,56792,,,,,,0
41001,2006,1.0,64858,,,,,,0
41001,2007,1.0,88115,,,,,,0
41002,2001,1.0,27042,,,,,,0
41002,2002,1.0,33025,,,,,,0
41002,2003,1.0,37263,,,,,,0
41002,2004,1.0,41207,,,,,,0
41002,2005,1.0,48933,,,,,,0
41003,2001,1.0,48691,,,,,,0
41003,2002,1.0,53399,,,,,,0
41003,2003,1.0,57333,,,,,,0
41003,2004,1.0,61930,,,,,,0
41003,2005,1.0,67486,,,,,,0
41003,2006,1.0,72809,,,,,,0
41003,2007,1.0,88455,,,,,,0
41004,2001,1.0,6745,,,,,,0
41004,2002,1.0,7002,,,,,,0
41004,2003,1.0,6360,,,,,,0
41004,2004,1.0,7133,,,,,,0
41004,2005,1.0,7343,,,,,,0
41004,2006,1.0,8033,,,,,,0
41004,2007,1.0,8033,,,,,,0
41004,2008,1.0,7803,,,,,,0
41004,2009,1.0,8931,,,,,,0
41004,2010,1.0,5927,,,,,,0
41004,2011,1.0,7892,,,,,,0
41004,2012,1.0,5427,,,,,,0
41004,2013,1.0,4058,,,,,,0
41004,2014,1.0,7523,,,,,,0
41004,2015,1.0,7346,,,,,,0
41005,2001,1.0,14290,,,,,,0
41005,2002,1.0,11487,,,,,,0
41005,2003,1.0,12114,,,,,,0
41005,2004,1.0,13527,,,,,,0
41005,2005,1.0,17106,,,,,,0
41005,2006,1.0,17296,,,,,,0
41005,2007,1.0,21558,,,,,,0
41005,2008,1.0,22573,,,,,,0
41005,2009,1.0,27760,,,,,,0
41005,2010,1.0,19073,,,,,,0
41005,2011,1.0,23573,,,,,,0
41005,2012,1.0,24165,,,,,,0
41005,2013,1.0,22158,,,,,,0
41005,2014,1.0,22968,,,,,,0
41005,2015,1.0,20785,,,,,,0
41005,2016,1.0,18495,,,,,,0
41005,2017,1.0,19016,,,,,,0
41005,2018,1.0,17699,,,,,,0
41005,2019,1.0,14708,,,,,,0
41005,2020,1.0,11200,,,,,,0
41005,2021,1.0,8577,,,,,,0
41005,2022,1.0,7367,,,,,,0
41006,2001,1.0,54517,,,,,,0
41006,2002,1.0,60620,,,,,,0
41006,2003,1.0,60398,,,,,,0
41006,2004,1.0,69028,,,,,,0
41006,2005,1.0,63621,,,,,,0
41006,2006,1.0,69513,,,,,,0
41006,2007,1.0,78978,,,,,,0
41006,2008,1.0,94537,,,,,,0
41006,2009,1.0,90840,,,,,,0
41006,2010,1.0,107262,,,,,,0
41006,2011,1.0,111199,,,,,,0
41006,2012,1.0,113632,,,,,,0
41006,2013,1.0,108390,,,,,,0
41006,2014,1.0,120846,,,,,,0
41006,2015,1.0,104906,,,,,,0
41006,2016,0.95026287441516477,124394,,,,,,0
41006,2017,1.0,119094,,,,,,0
41006,2018,1.0,106436,,,,,,0
41006,2019,1.0,104065,,,,,,0
41006,2020,1.0,105629,,,,,,0
41006,2021,1.0,103578,,,,,,0
41006,2022,1.0,98177,,,,,,0
41007,2001,1.0,22934,,,,,,0
41007,2002,1.0,19899,,,,,,0
41007,2003,1.0,20794,,,,,,0
41007,2004,1.0,23913,,,,,,0
41007,2005,1.0,20958,,,,,,0
41007,2006,1.0,20833,,,,,,0
41007,2007,1.0,24728,,,,,,0
41007,2008,1.0,11852,,,,,,0
41007,2009,1.0,17543,,,,,,0
41007,2010,1.0,21833,,,,,,0
41007,2011,1.0,14306,,,,,,0
41007,2012,1.0,14847,,,,,,0
41007,2013,1.0,16044,,,,,,0
41007,2014,1.0,20446,,,,,,0
41007,2015,1.0,21328,,,,,,0
41007,2016,1.0,21327,,,,,,0
41007,2017,1.0,22547,,,,,,0
41007,2018,1.0,18153,,,,,,0
41007,2019,1.0,18957,,,,,,0
41007,2020,1.0,22049,,,,,,0
41007,2021,1.0,23391,,,,,,0
41007,2022,1.0,23083,,,,,,0
41008,2001,1.0,3145,,,,,,0
41008,2002,1.0,3504,,,,,,0
41008,2003,1.0,4133,,,,,,0
41008,2004,1.0,4540,,,,,,0
41008,2005,1.0,4605,,,,,,0
41008,2006,1.0,5280,,,,,,0
41008,2007,1.0,6018,,,,,,0
41008,2008,1.0,9892,,,,,,0
41008,2009,1.0,8372,,,,,,0
41008,2010,1.0,8823,,,,,,0
41008,2011,1.0,9047,,,,,,0
41008,2012,1.0,8039,,,,,,0
41008,2013,1.0,7426,,,,,,0
41008,2014,1.0,6915,,,,,,0
41008,2015,1.0,6062,,,,,,0
41008,2016,1.0,6084,,,,,,0
41008,2017,0.93148527327138131,6349,,,,,,0
41008,2018,1.0,5564,,,,,,0
41008,2019,1.0,3840,,,,,,0
41008,2020,1.0,3320,,,,,,0
41008,2021,1.0,2594,,,,,,0
41008,2022,1.0,2167,,,,,,0
41009,2001,1.0,7843,,,,,,0
41009,2002,1.0,7833,,,,,,0
41009,2003,1.0,7207,,,,,,0
41009,2004,1.0,8364,,,,,,0
41009,2005,1.0,8364,,,,,,0
41010,2001,1.0,2538,,,,,,0
41010,2002,1.0,2510,,,,,,0
41010,2003,1.0,2964,,,,,,0
41010,2004,1.0,2834,,,,,,0
41010,2005,1.0,2619,,,,,,0
41010,2006,1.0,3373,,,,,,0
41010,2007,1.0,3622,,,,,,0
41010,2008,1.0,3655,,,,,,0
41010,2009,1.0,3822,,,,,,0
41010,2010,1.0,4296,,,,,,0
41010,2011,1.0,4250,,,,,,0
41010,2012,1.0,3688,,,,,,0
41010,2013,1.0,3622,,,,,,0
41010,2014,0.97388171720204142,3331,,,,,,0
41010,2015,1.0,2705,,,,,,0
41010,2016,1.0,2930,,,,,,0
41010,2017,1.0,2757,,,,,,0
41010,2018,1.0,2540,,,,,,0
41010,2019,1.0,2668,,,,,,0
41010,2020,1.0,2369,,,,,,0
41010,2021,1.0,2257,,,,,,0
41010,2022,1.0,2295,,,,,,0
41011,2001,1.0,4670,,,,,,0
41011,2002,1.0,5138,,,,,,0
41011,2003,1.0,5100,,,,,,0
41011,2004,1.0,5642,,,,,,0
41011,2005,1.0,4903,,,,,,0
41011,2006,1.0,5539,,,,,,0
41011,2007,1.0,5539,,,,,,0
41011,2008,1.0,3739,,,,,,0
41011,2009,1.0,3787,,,,,,0
41011,2010,1.0,5329,,,,,,0
41011,2011,1.0,5611,,,,,,0
41011,2012,1.0,5120,,,,,,0
41011,2013,1.0,3529,,,,,,0
41011,2014,1.0,3696,,,,,,0
41011,2015,1.0,3672,,,,,,0
41011,2016,1.0,2593,,,,,,0
41011,2017,1.0,1683,,,,,,0
41011,2018,1.0,1250,,,,,,0
41011,2019,1.0,806,,,,,,0
41011,2020,1.0,698,,,,,,0
41011,2021,1.0,533,,,,,,0
41011,2022,1.0,438,,,,,,0
41012,2001,1.0,8195,,,,,,0
41012,2002,1.0,7930,,,,,,0
41012,2003,1.0,8285,,,,,,0
41012,2004,1.0,9273,,,,,,0
41012,2005,1.0,8318,,,,,,0
41012,2006,1.0,9561,,,,,,0
41012,2007,1.0,12301,,,,,,0
41012,2008,1.0,11741,,,,,,0
41012,2009,1.0,13967,,,,,,0
41012,2010,1.0,12624,,,,,,0
41012,2011,1.0,12746,,,,,,0
41012,2012,1.0,12506,,,,,,0
41012,2013,1.0,12510,,,,,,0
41012,2014,0.88914476296355116,12593,,,,,,0
41012,2015,1.0,9780,,,,,,0
41012,2016,1.0,10922,,,,,,0
41012,2017,1.0,11559,,,,,,0
41012,2018,1.0,10585,,,,,,0
41012,2019,1.0,9050,,,,,,0
41012,2020,1.0,7952,,,,,,0
41012,2021,1.0,7419,,,,,,0
41012,2022,1.0,7481,,,,,,0
41013,2001,1.0,9718,,,,,,0
41013,2002,1.0,10466,,,,,,0
41013,2003,1.0,10730,,,,,,0
41013,2004,1.0,9488,,,,,,0
41013,2005,1.0,9464,,,,,,0
41013,2022,1.0,4442,,,,,,0
41014,2001,1.0,2180,,,,,,0
41014,2002,1.0,2180,,,,,,0
41014,2003,1.0,2300,,,,,,0
41014,2004,1.0,2405,,,,,,0
41014,2005,1.0,1900,,,,,,0
41014,2006,1.0,1760,,,,,,0
41014,2007,1.0,2885,,,,,,0
41014,2008,1.0,3050,,,,,,0
41014,2009,1.0,3390,,,,,,0
41014,2010,1.0,5000,,,,,,0
41014,2011,1.0,4060,,,,,,0
41014,2012,1.0,4060,,,,,,0
41014,2013,1.0,3880,,,,,,0
41014,2014,1.0,2835,,,,,,0
41014,2015,1.0,3108,,,,,,0
41014,2016,1.0,2753,,,,,,0
41014,2017,1.0,2725,,,,,,0
41014,2018,1.0,2975,,,,,,0
41014,2019,1.0,2973,,,,,,0
41014,2020,1.0,2973,,,,,,0
41014,2021,1.0,1133,,,,,,0
41014,2022,1.0,1163,,,,,,0
41015,2001,1.0,35820,,,,,,0
41015,2002,1.0,34820,,,,,,0
41015,2003,1.0,34660,,,,,,0
41015,2004,1.0,30280,,,,,,0
41015,2005,1.0,20930,,,,,,0
41015,2006,1.0,19700,,,,,,0
41016,2001,1.0,33120,,,,,,0
41016,2002,1.0,36700,,,,,,0
41016,2003,1.0,36683,,,,,,0
41016,2004,1.0,38503,,,,,,0
41016,2005,1.0,42473,,,,,,0
41016,2006,1.0,43073,,,,,,0
41016,2007,1.0,61195,,,,,,0
41016,2008,1.0,57533,,,,,,0
41016,2009,1.0,57055,,,,,,0
41016,2010,1.0,50515,,,,,,0
41016,2011,1.0,49365,,,,,,0
41016,2012,1.0,47996,,,,,,0
41016,2013,1.0,52470,,,,,,0
41016,2014,1.0,48550,,,,,,0
41016,2015,1.0,47550,,,,,,0
41016,2016,1.0,47050,,,,,,0
41016,2017,0.516972972972973,46250,,,,,,0
41016,2018,1.0,44550,,,,,,0
41016,2019,1.0,42513,,,,,,0
